 ,Area,Mean,Min,Max,X,Y,Slice
11652,0,11.017,11.017,11.017,119,117,13
11653,0,11.009,11.009,11.009,89,110,13
11654,0,11.005,11.005,11.005,32,222,13
11655,0,10.995,10.995,10.995,34,115,13
11656,0,10.991,10.991,10.991,73,226,13
11657,0,10.987,10.987,10.987,9,4,13
11658,0,10.980,10.980,10.980,77,111,13
11659,0,10.975,10.975,10.975,36,220,13
11660,0,10.974,10.974,10.974,113,181,13
11661,0,10.971,10.971,10.971,4,35,13
11662,0,10.970,10.970,10.970,23,82,13
11663,0,10.952,10.952,10.952,71,131,13
11664,0,10.943,10.943,10.943,9,19,13
11665,0,10.940,10.940,10.940,34,44,13
11666,0,10.936,10.936,10.936,40,135,13
11667,0,10.931,10.931,10.931,122,129,13
11668,0,10.926,10.926,10.926,115,193,13
11669,0,10.921,10.921,10.921,108,158,13
11670,0,10.913,10.913,10.913,93,224,13
11671,0,10.906,10.906,10.906,45,46,13
11672,0,10.905,10.905,10.905,62,61,13
11673,0,10.901,10.901,10.901,74,159,13
11674,0,10.895,10.895,10.895,5,138,13
11675,0,10.894,10.894,10.894,20,199,13
11676,0,10.893,10.893,10.893,40,49,13
11677,0,10.888,10.888,10.888,3,117,13
11678,0,10.883,10.883,10.883,85,227,13
11679,0,10.882,10.882,10.882,56,201,13
11680,0,10.878,10.878,10.878,8,179,13
11681,0,10.875,10.875,10.875,1,220,13
11682,0,10.861,10.861,10.861,44,201,13
11683,0,10.858,10.858,10.858,15,91,13
11684,0,10.857,10.857,10.857,107,146,13
11685,0,10.855,10.855,10.855,91,111,13
11686,0,10.849,10.849,10.849,84,158,13
11687,0,10.848,10.848,10.848,6,63,13
11688,0,10.845,10.845,10.845,54,185,13
11689,0,10.843,10.843,10.843,77,234,13
11690,0,10.834,10.834,10.834,9,205,13
11691,0,10.828,10.828,10.828,13,141,13
11692,0,10.827,10.827,10.827,1,93,13
11693,0,10.826,10.826,10.826,49,109,13
11694,0,10.826,10.826,10.826,30,102,13
11695,0,10.825,10.825,10.825,71,112,13
11696,0,10.823,10.823,10.823,93,136,13
11697,0,10.822,10.822,10.822,86,166,13
11698,0,10.821,10.821,10.821,30,223,13
11699,0,10.802,10.802,10.802,23,42,13
11700,0,10.799,10.799,10.799,38,98,13
11701,0,10.785,10.785,10.785,82,100,13
11702,0,10.785,10.785,10.785,64,123,13
11703,0,10.783,10.783,10.783,11,14,13
11704,0,10.777,10.777,10.777,105,211,13
11705,0,10.776,10.776,10.776,21,104,13
11706,0,10.772,10.772,10.772,70,142,13
11707,0,10.766,10.766,10.766,15,89,13
11708,0,10.758,10.758,10.758,60,135,13
11709,0,10.755,10.755,10.755,3,222,13
11710,0,10.751,10.751,10.751,20,117,13
11711,0,10.748,10.748,10.748,102,125,13
11712,0,10.745,10.745,10.745,55,209,13
11713,0,10.745,10.745,10.745,49,123,13
11714,0,10.742,10.742,10.742,37,84,13
11715,0,10.738,10.738,10.738,122,193,13
11716,0,10.734,10.734,10.734,66,165,13
11717,0,10.731,10.731,10.731,116,234,13
11718,0,10.724,10.724,10.724,64,98,13
11719,0,10.719,10.719,10.719,15,177,13
11720,0,10.719,10.719,10.719,74,199,13
11721,0,10.717,10.717,10.717,122,134,13
11722,0,10.711,10.711,10.711,20,110,13
11723,0,10.707,10.707,10.707,61,100,13
11724,0,10.701,10.701,10.701,68,108,13
11725,0,10.690,10.690,10.690,58,65,13
11726,0,10.688,10.688,10.688,102,201,13
11727,0,10.686,10.686,10.686,37,152,13
11728,0,10.685,10.685,10.685,100,230,13
11729,0,10.684,10.684,10.684,10,40,13
11730,0,10.681,10.681,10.681,8,59,13
11731,0,10.672,10.672,10.672,70,199,13
11732,0,10.657,10.657,10.657,0,129,13
11733,0,10.651,10.651,10.651,69,156,13
11734,0,10.650,10.650,10.650,51,227,13
11735,0,10.648,10.648,10.648,13,186,13
11736,0,10.645,10.645,10.645,68,78,13
11737,0,10.645,10.645,10.645,30,75,13
11738,0,10.644,10.644,10.644,89,137,13
11739,0,10.641,10.641,10.641,91,179,13
11740,0,10.629,10.629,10.629,70,193,13
11741,0,10.628,10.628,10.628,0,144,13
11742,0,10.617,10.617,10.617,12,74,13
11743,0,10.615,10.615,10.615,37,38,13
11744,0,10.602,10.602,10.602,1,50,13
11745,0,10.582,10.582,10.582,118,147,13
11746,0,10.580,10.580,10.580,16,210,13
11747,0,10.551,10.551,10.551,36,186,13
11748,0,10.550,10.550,10.550,12,152,13
11749,0,10.544,10.544,10.544,56,227,13
11750,0,10.539,10.539,10.539,16,57,13
11751,0,10.535,10.535,10.535,16,85,13
11752,0,10.528,10.528,10.528,13,91,13
11753,0,10.512,10.512,10.512,27,151,13
11754,0,10.512,10.512,10.512,54,109,13
11755,0,10.506,10.506,10.506,9,123,13
11756,0,10.503,10.503,10.503,58,157,13
11757,0,10.502,10.502,10.502,59,205,13
11758,0,10.500,10.500,10.500,52,160,13
11759,0,10.499,10.499,10.499,18,24,13
11760,0,10.497,10.497,10.497,36,65,13
11761,0,10.491,10.491,10.491,44,179,13
11762,0,10.480,10.480,10.480,92,145,13
11763,0,10.475,10.475,10.475,119,213,13
11764,0,10.471,10.471,10.471,48,234,13
11765,0,10.465,10.465,10.465,3,230,13
11766,0,10.463,10.463,10.463,74,219,13
11767,0,10.457,10.457,10.457,54,137,13
11768,0,10.448,10.448,10.448,14,153,13
11769,0,10.444,10.444,10.444,0,142,13
11770,0,10.438,10.438,10.438,118,196,13
11771,0,10.437,10.437,10.437,56,74,13
11772,0,10.435,10.435,10.435,86,215,13
11773,0,10.434,10.434,10.434,87,187,13
11774,0,10.434,10.434,10.434,29,94,13
11775,0,10.431,10.431,10.431,5,94,13
11776,0,10.405,10.405,10.405,124,147,13
11777,0,10.393,10.393,10.393,60,170,13
11778,0,10.390,10.390,10.390,65,110,13
11779,0,10.390,10.390,10.390,30,111,13
11780,0,10.388,10.388,10.388,26,119,13
11781,0,10.387,10.387,10.387,48,132,13
11782,0,10.383,10.383,10.383,17,185,13
11783,0,10.377,10.377,10.377,1,231,13
11784,0,10.375,10.375,10.375,0,68,13
11785,0,10.373,10.373,10.373,75,213,13
11786,0,10.368,10.368,10.368,91,202,13
11787,0,10.364,10.364,10.364,88,193,13
11788,0,10.337,10.337,10.337,118,156,13
11789,0,10.327,10.327,10.327,80,222,13
11790,0,10.327,10.327,10.327,85,148,13
11791,0,10.317,10.317,10.317,66,119,13
11792,0,10.306,10.306,10.306,107,196,13
11793,0,10.300,10.300,10.300,13,138,13
11794,0,10.299,10.299,10.299,19,52,13
11795,0,10.291,10.291,10.291,43,75,13
11796,0,10.274,10.274,10.274,32,108,13
11797,0,10.256,10.256,10.256,68,159,13
11798,0,10.239,10.239,10.239,1,212,13
11799,0,10.229,10.229,10.229,110,175,13
11800,0,10.219,10.219,10.219,56,139,13
11801,0,10.216,10.216,10.216,51,49,13
11802,0,10.211,10.211,10.211,62,200,13
11803,0,10.207,10.207,10.207,106,182,13
11804,0,10.200,10.200,10.200,115,151,13
11805,0,10.199,10.199,10.199,43,125,13
11806,0,10.192,10.192,10.192,6,164,13
11807,0,10.190,10.190,10.190,34,84,13
11808,0,10.176,10.176,10.176,50,141,13
11809,0,10.176,10.176,10.176,56,112,13
11810,0,10.164,10.164,10.164,16,128,13
11811,0,10.145,10.145,10.145,95,225,13
11812,0,10.132,10.132,10.132,83,163,13
11813,0,10.130,10.130,10.130,14,117,13
11814,0,10.120,10.120,10.120,43,98,13
11815,0,10.101,10.101,10.101,25,217,13
11816,0,10.100,10.100,10.100,61,167,13
11817,0,10.091,10.091,10.091,45,77,13
11818,0,10.074,10.074,10.074,39,157,13
11819,0,10.074,10.074,10.074,8,22,13
11820,0,10.073,10.073,10.073,121,201,13
11821,0,10.070,10.070,10.070,54,118,13
11822,0,10.054,10.054,10.054,121,191,13
11823,0,10.052,10.052,10.052,7,162,13
11824,0,10.050,10.050,10.050,86,161,13
11825,0,10.041,10.041,10.041,124,216,13
11826,0,10.036,10.036,10.036,64,213,13
11827,0,10.026,10.026,10.026,107,121,13
11828,0,10.021,10.021,10.021,58,109,13
11829,0,10.001,10.001,10.001,65,89,13
11830,0,9.956,9.956,9.956,40,67,13
11831,0,9.951,9.951,9.951,9,234,13
11832,0,9.950,9.950,9.950,29,97,13
11833,0,9.948,9.948,9.948,49,62,13
11834,0,9.908,9.908,9.908,19,79,13
11835,0,9.904,9.904,9.904,92,185,13
11836,0,9.902,9.902,9.902,73,181,13
11837,0,9.894,9.894,9.894,1,188,13
11838,0,9.882,9.882,9.882,95,190,13
11839,0,9.882,9.882,9.882,113,205,13
11840,0,9.854,9.854,9.854,10,139,13
11841,0,9.850,9.850,9.850,87,149,13
11842,0,9.831,9.831,9.831,34,156,13
11843,0,9.814,9.814,9.814,105,230,13
11844,0,9.809,9.809,9.809,13,201,13
11845,0,9.772,9.772,9.772,87,226,13
11846,0,9.771,9.771,9.771,76,136,13
11847,0,9.762,9.762,9.762,5,145,13
11848,0,9.745,9.745,9.745,98,225,13
11849,0,9.725,9.725,9.725,80,202,13
11850,0,9.724,9.724,9.724,23,86,13
11851,0,9.713,9.713,9.713,107,192,13
11852,0,9.711,9.711,9.711,34,143,13
11853,0,9.621,9.621,9.621,48,111,13
11854,0,9.611,9.611,9.611,103,206,13
11855,0,9.595,9.595,9.595,123,234,13
11856,0,9.567,9.567,9.567,0,202,13
11857,0,9.567,9.567,9.567,105,199,13
11858,0,9.555,9.555,9.555,86,101,13
11859,0,9.516,9.516,9.516,113,138,13
11860,0,9.467,9.467,9.467,119,135,13
11861,0,9.465,9.465,9.465,4,204,13
11862,0,9.446,9.446,9.446,91,207,13
11863,0,9.391,9.391,9.391,89,156,13
11864,0,9.383,9.383,9.383,102,168,13
11865,0,9.380,9.380,9.380,124,135,13
11866,0,9.370,9.370,9.370,79,190,13
11867,0,9.341,9.341,9.341,123,175,13
11868,0,9.307,9.307,9.307,121,136,13
11869,0,9.208,9.208,9.208,76,211,13
11870,0,9.087,9.087,9.087,116,227,13
11871,0,8.967,8.967,8.967,0,195,13
11872,0,8.589,8.589,8.589,48,224,13
11873,0,64.926,64.926,64.926,111,81,14
11874,0,51.912,51.912,51.912,113,50,14
11875,0,49.429,49.429,49.429,88,81,14
11876,0,47.718,47.718,47.718,82,58,14
11877,0,45.105,45.105,45.105,76,56,14
11878,0,43.350,43.350,43.350,78,48,14
11879,0,43.228,43.228,43.228,68,56,14
11880,0,42.247,42.247,42.247,99,82,14
11881,0,41.120,41.120,41.120,93,83,14
11882,0,41.081,41.081,41.081,117,70,14
11883,0,41.061,41.061,41.061,76,52,14
11884,0,40.390,40.390,40.390,83,50,14
11885,0,40.291,40.291,40.291,93,90,14
11886,0,38.595,38.595,38.595,100,41,14
11887,0,37.426,37.426,37.426,73,61,14
11888,0,37.233,37.233,37.233,89,50,14
11889,0,37.093,37.093,37.093,79,35,14
11890,0,36.829,36.829,36.829,80,64,14
11891,0,34.962,34.962,34.962,82,79,14
11892,0,34.667,34.667,34.667,80,15,14
11893,0,34.435,34.435,34.435,89,40,14
11894,0,34.269,34.269,34.269,75,77,14
11895,0,33.472,33.472,33.472,118,68,14
11896,0,33.184,33.184,33.184,105,85,14
11897,0,32.039,32.039,32.039,86,52,14
11898,0,31.769,31.769,31.769,112,70,14
11899,0,31.634,31.634,31.634,119,38,14
11900,0,30.525,30.525,30.525,90,47,14
11901,0,30.483,30.483,30.483,59,37,14
11902,0,30.240,30.240,30.240,105,14,14
11903,0,29.373,29.373,29.373,112,75,14
11904,0,29.315,29.315,29.315,86,60,14
11905,0,29.043,29.043,29.043,96,47,14
11906,0,28.921,28.921,28.921,40,27,14
11907,0,28.153,28.153,28.153,82,67,14
11908,0,28.137,28.137,28.137,68,64,14
11909,0,28.045,28.045,28.045,111,43,14
11910,0,28.023,28.023,28.023,107,14,14
11911,0,26.997,26.997,26.997,116,109,14
11912,0,26.909,26.909,26.909,119,61,14
11913,0,26.814,26.814,26.814,111,14,14
11914,0,26.462,26.462,26.462,98,47,14
11915,0,26.422,26.422,26.422,59,28,14
11916,0,26.178,26.178,26.178,109,39,14
11917,0,26.096,26.096,26.096,81,24,14
11918,0,24.969,24.969,24.969,68,38,14
11919,0,24.888,24.888,24.888,81,38,14
11920,0,24.849,24.849,24.849,122,86,14
11921,0,24.772,24.772,24.772,111,86,14
11922,0,24.767,24.767,24.767,39,15,14
11923,0,24.102,24.102,24.102,35,29,14
11924,0,24.054,24.054,24.054,108,103,14
11925,0,24.034,24.034,24.034,86,75,14
11926,0,24.008,24.008,24.008,75,39,14
11927,0,23.986,23.986,23.986,66,39,14
11928,0,23.858,23.858,23.858,38,22,14
11929,0,23.823,23.823,23.823,78,37,14
11930,0,23.792,23.792,23.792,79,13,14
11931,0,23.616,23.616,23.616,114,112,14
11932,0,23.596,23.596,23.596,114,43,14
11933,0,23.586,23.586,23.586,124,106,14
11934,0,23.559,23.559,23.559,67,33,14
11935,0,23.508,23.508,23.508,123,71,14
11936,0,23.457,23.457,23.457,23,8,14
11937,0,23.439,23.439,23.439,120,85,14
11938,0,23.084,23.084,23.084,101,25,14
11939,0,23.071,23.071,23.071,112,38,14
11940,0,23.068,23.068,23.068,122,80,14
11941,0,23.061,23.061,23.061,100,1,14
11942,0,22.939,22.939,22.939,106,41,14
11943,0,22.932,22.932,22.932,31,12,14
11944,0,22.931,22.931,22.931,16,0,14
11945,0,22.802,22.802,22.802,55,36,14
11946,0,22.732,22.732,22.732,46,36,14
11947,0,22.676,22.676,22.676,119,82,14
11948,0,22.609,22.609,22.609,117,102,14
11949,0,22.590,22.590,22.590,88,60,14
11950,0,22.510,22.510,22.510,76,36,14
11951,0,22.468,22.468,22.468,64,41,14
11952,0,22.095,22.095,22.095,111,96,14
11953,0,21.867,21.867,21.867,111,89,14
11954,0,21.721,21.721,21.721,74,34,14
11955,0,21.672,21.672,21.672,46,26,14
11956,0,21.456,21.456,21.456,40,19,14
11957,0,21.400,21.400,21.400,124,66,14
11958,0,21.229,21.229,21.229,119,103,14
11959,0,21.206,21.206,21.206,116,86,14
11960,0,21.198,21.198,21.198,113,3,14
11961,0,21.117,21.117,21.117,31,24,14
11962,0,21.109,21.109,21.109,22,4,14
11963,0,21.082,21.082,21.082,100,51,14
11964,0,21.053,21.053,21.053,124,81,14
11965,0,21.019,21.019,21.019,111,105,14
11966,0,20.884,20.884,20.884,28,23,14
11967,0,20.870,20.870,20.870,85,0,14
11968,0,20.828,20.828,20.828,106,49,14
11969,0,20.826,20.826,20.826,113,96,14
11970,0,20.824,20.824,20.824,86,4,14
11971,0,20.741,20.741,20.741,29,6,14
11972,0,20.688,20.688,20.688,87,1,14
11973,0,20.639,20.639,20.639,108,89,14
11974,0,20.495,20.495,20.495,23,19,14
11975,0,20.419,20.419,20.419,33,14,14
11976,0,20.406,20.406,20.406,27,15,14
11977,0,20.364,20.364,20.364,107,18,14
11978,0,20.341,20.341,20.341,46,21,14
11979,0,20.302,20.302,20.302,58,20,14
11980,0,20.215,20.215,20.215,41,22,14
11981,0,20.191,20.191,20.191,53,22,14
11982,0,20.090,20.090,20.090,53,32,14
11983,0,20.087,20.087,20.087,66,28,14
11984,0,20.063,20.063,20.063,111,102,14
11985,0,19.904,19.904,19.904,121,112,14
11986,0,19.896,19.896,19.896,124,115,14
11987,0,19.827,19.827,19.827,107,100,14
11988,0,19.687,19.687,19.687,115,15,14
11989,0,19.651,19.651,19.651,28,10,14
11990,0,19.648,19.648,19.648,123,49,14
11991,0,19.625,19.625,19.625,103,10,14
11992,0,19.596,19.596,19.596,115,114,14
11993,0,19.436,19.436,19.436,123,75,14
11994,0,19.403,19.403,19.403,31,9,14
11995,0,19.390,19.390,19.390,31,16,14
11996,0,19.344,19.344,19.344,123,31,14
11997,0,19.243,19.243,19.243,124,56,14
11998,0,19.144,19.144,19.144,64,45,14
11999,0,18.996,18.996,18.996,33,23,14
12000,0,18.979,18.979,18.979,92,18,14
12001,0,18.888,18.888,18.888,50,77,14
12002,0,18.779,18.779,18.779,63,182,14
12003,0,18.698,18.698,18.698,59,45,14
12004,0,18.686,18.686,18.686,118,99,14
12005,0,18.624,18.624,18.624,92,16,14
12006,0,18.561,18.561,18.561,25,11,14
12007,0,18.475,18.475,18.475,92,3,14
12008,0,18.422,18.422,18.422,37,13,14
12009,0,18.415,18.415,18.415,71,75,14
12010,0,18.364,18.364,18.364,105,95,14
12011,0,18.337,18.337,18.337,71,42,14
12012,0,18.330,18.330,18.330,112,8,14
12013,0,18.235,18.235,18.235,69,29,14
12014,0,18.198,18.198,18.198,115,7,14
12015,0,18.197,18.197,18.197,106,97,14
12016,0,18.186,18.186,18.186,124,53,14
12017,0,18.174,18.174,18.174,101,17,14
12018,0,18.166,18.166,18.166,22,14,14
12019,0,17.965,17.965,17.965,44,35,14
12020,0,17.943,17.943,17.943,71,38,14
12021,0,17.842,17.842,17.842,60,32,14
12022,0,17.795,17.795,17.795,65,51,14
12023,0,17.790,17.790,17.790,44,26,14
12024,0,17.786,17.786,17.786,81,27,14
12025,0,17.759,17.759,17.759,80,2,14
12026,0,17.698,17.698,17.698,86,66,14
12027,0,17.628,17.628,17.628,98,8,14
12028,0,17.617,17.617,17.617,110,111,14
12029,0,17.564,17.564,17.564,30,14,14
12030,0,17.563,17.563,17.563,2,20,14
12031,0,17.559,17.559,17.559,109,37,14
12032,0,17.327,17.327,17.327,59,51,14
12033,0,17.114,17.114,17.114,68,23,14
12034,0,17.076,17.076,17.076,46,29,14
12035,0,17.019,17.019,17.019,16,5,14
12036,0,16.991,16.991,16.991,89,14,14
12037,0,16.874,16.874,16.874,28,26,14
12038,0,16.863,16.863,16.863,46,34,14
12039,0,16.807,16.807,16.807,31,2,14
12040,0,16.790,16.790,16.790,76,32,14
12041,0,16.761,16.761,16.761,14,3,14
12042,0,16.713,16.713,16.713,41,34,14
12043,0,16.405,16.405,16.405,83,36,14
12044,0,16.364,16.364,16.364,49,31,14
12045,0,16.304,16.304,16.304,120,45,14
12046,0,16.299,16.299,16.299,60,19,14
12047,0,16.283,16.283,16.283,46,158,14
12048,0,16.247,16.247,16.247,99,13,14
12049,0,16.226,16.226,16.226,74,18,14
12050,0,16.190,16.190,16.190,43,33,14
12051,0,16.045,16.045,16.045,122,93,14
12052,0,15.959,15.959,15.959,73,110,14
12053,0,15.946,15.946,15.946,100,191,14
12054,0,15.941,15.941,15.941,97,27,14
12055,0,15.903,15.903,15.903,89,19,14
12056,0,15.859,15.859,15.859,117,16,14
12057,0,15.753,15.753,15.753,88,73,14
12058,0,15.739,15.739,15.739,64,215,14
12059,0,15.715,15.715,15.715,81,9,14
12060,0,15.711,15.711,15.711,39,8,14
12061,0,15.664,15.664,15.664,94,58,14
12062,0,15.546,15.546,15.546,49,219,14
12063,0,15.500,15.500,15.500,78,127,14
12064,0,15.464,15.464,15.464,39,29,14
12065,0,15.342,15.342,15.342,9,1,14
12066,0,15.287,15.287,15.287,1,166,14
12067,0,15.224,15.224,15.224,100,173,14
12068,0,15.196,15.196,15.196,95,23,14
12069,0,15.185,15.185,15.185,84,29,14
12070,0,15.172,15.172,15.172,88,8,14
12071,0,15.152,15.152,15.152,82,20,14
12072,0,15.150,15.150,15.150,98,25,14
12073,0,15.126,15.126,15.126,101,53,14
12074,0,15.035,15.035,15.035,61,186,14
12075,0,14.938,14.938,14.938,27,153,14
12076,0,14.917,14.917,14.917,98,220,14
12077,0,14.914,14.914,14.914,113,64,14
12078,0,14.865,14.865,14.865,119,13,14
12079,0,14.779,14.779,14.779,68,118,14
12080,0,14.766,14.766,14.766,86,10,14
12081,0,14.761,14.761,14.761,98,18,14
12082,0,14.748,14.748,14.748,99,72,14
12083,0,14.742,14.742,14.742,24,64,14
12084,0,14.740,14.740,14.740,74,25,14
12085,0,14.730,14.730,14.730,95,25,14
12086,0,14.584,14.584,14.584,16,160,14
12087,0,14.582,14.582,14.582,118,4,14
12088,0,14.474,14.474,14.474,92,9,14
12089,0,14.422,14.422,14.422,83,130,14
12090,0,14.418,14.418,14.418,83,185,14
12091,0,14.400,14.400,14.400,83,33,14
12092,0,14.394,14.394,14.394,79,0,14
12093,0,14.343,14.343,14.343,100,114,14
12094,0,14.291,14.291,14.291,51,152,14
12095,0,14.270,14.270,14.270,19,18,14
12096,0,14.241,14.241,14.241,94,176,14
12097,0,14.234,14.234,14.234,21,212,14
12098,0,14.218,14.218,14.218,2,73,14
12099,0,14.184,14.184,14.184,94,102,14
12100,0,14.181,14.181,14.181,57,150,14
12101,0,14.180,14.180,14.180,61,216,14
12102,0,14.108,14.108,14.108,121,27,14
12103,0,14.103,14.103,14.103,76,174,14
12104,0,14.091,14.091,14.091,94,7,14
12105,0,14.090,14.090,14.090,12,20,14
12106,0,14.078,14.078,14.078,20,170,14
12107,0,14.074,14.074,14.074,101,28,14
12108,0,14.061,14.061,14.061,17,93,14
12109,0,14.032,14.032,14.032,121,126,14
12110,0,13.984,13.984,13.984,70,25,14
12111,0,13.959,13.959,13.959,112,60,14
12112,0,13.956,13.956,13.956,56,176,14
12113,0,13.955,13.955,13.955,44,210,14
12114,0,13.943,13.943,13.943,93,190,14
12115,0,13.883,13.883,13.883,52,195,14
12116,0,13.863,13.863,13.863,65,11,14
12117,0,13.862,13.862,13.862,110,124,14
12118,0,13.848,13.848,13.848,33,130,14
12119,0,13.840,13.840,13.840,22,64,14
12120,0,13.810,13.810,13.810,99,200,14
12121,0,13.805,13.805,13.805,16,64,14
12122,0,13.777,13.777,13.777,87,211,14
12123,0,13.759,13.759,13.759,110,217,14
12124,0,13.712,13.712,13.712,36,182,14
12125,0,13.684,13.684,13.684,15,232,14
12126,0,13.676,13.676,13.676,15,182,14
12127,0,13.637,13.637,13.637,26,30,14
12128,0,13.604,13.604,13.604,78,225,14
12129,0,13.601,13.601,13.601,61,181,14
12130,0,13.596,13.596,13.596,107,219,14
12131,0,13.588,13.588,13.588,84,27,14
12132,0,13.585,13.585,13.585,86,94,14
12133,0,13.570,13.570,13.570,68,222,14
12134,0,13.560,13.560,13.560,49,59,14
12135,0,13.551,13.551,13.551,8,155,14
12136,0,13.550,13.550,13.550,124,18,14
12137,0,13.502,13.502,13.502,63,5,14
12138,0,13.498,13.498,13.498,51,75,14
12139,0,13.496,13.496,13.496,52,58,14
12140,0,13.432,13.432,13.432,26,198,14
12141,0,13.422,13.422,13.422,37,159,14
12142,0,13.414,13.414,13.414,42,11,14
12143,0,13.392,13.392,13.392,27,158,14
12144,0,13.391,13.391,13.391,96,177,14
12145,0,13.390,13.390,13.390,50,128,14
12146,0,13.385,13.385,13.385,58,104,14
12147,0,13.375,13.375,13.375,57,53,14
12148,0,13.375,13.375,13.375,59,163,14
12149,0,13.354,13.354,13.354,99,149,14
12150,0,13.340,13.340,13.340,111,116,14
12151,0,13.331,13.331,13.331,92,130,14
12152,0,13.325,13.325,13.325,100,120,14
12153,0,13.310,13.310,13.310,92,67,14
12154,0,13.269,13.269,13.269,76,185,14
12155,0,13.249,13.249,13.249,103,218,14
12156,0,13.233,13.233,13.233,40,76,14
12157,0,13.216,13.216,13.216,100,60,14
12158,0,13.215,13.215,13.215,108,129,14
12159,0,13.206,13.206,13.206,77,98,14
12160,0,13.197,13.197,13.197,5,8,14
12161,0,13.192,13.192,13.192,75,124,14
12162,0,13.191,13.191,13.191,94,163,14
12163,0,13.185,13.185,13.185,85,194,14
12164,0,13.135,13.135,13.135,21,39,14
12165,0,13.129,13.129,13.129,17,113,14
12166,0,13.128,13.128,13.128,27,133,14
12167,0,13.121,13.121,13.121,8,225,14
12168,0,13.115,13.115,13.115,59,199,14
12169,0,13.097,13.097,13.097,91,106,14
12170,0,13.095,13.095,13.095,51,213,14
12171,0,13.087,13.087,13.087,44,170,14
12172,0,13.082,13.082,13.082,124,173,14
12173,0,13.040,13.040,13.040,26,72,14
12174,0,13.003,13.003,13.003,20,87,14
12175,0,12.999,12.999,12.999,65,160,14
12176,0,12.981,12.981,12.981,70,175,14
12177,0,12.966,12.966,12.966,24,92,14
12178,0,12.960,12.960,12.960,86,199,14
12179,0,12.959,12.959,12.959,7,104,14
12180,0,12.957,12.957,12.957,121,224,14
12181,0,12.951,12.951,12.951,72,8,14
12182,0,12.947,12.947,12.947,33,192,14
12183,0,12.928,12.928,12.928,41,128,14
12184,0,12.885,12.885,12.885,32,68,14
12185,0,12.872,12.872,12.872,52,168,14
12186,0,12.867,12.867,12.867,97,167,14
12187,0,12.864,12.864,12.864,3,127,14
12188,0,12.837,12.837,12.837,94,204,14
12189,0,12.833,12.833,12.833,53,215,14
12190,0,12.820,12.820,12.820,58,222,14
12191,0,12.807,12.807,12.807,33,197,14
12192,0,12.787,12.787,12.787,6,117,14
12193,0,12.759,12.759,12.759,123,137,14
12194,0,12.758,12.758,12.758,18,42,14
12195,0,12.755,12.755,12.755,112,172,14
12196,0,12.752,12.752,12.752,33,34,14
12197,0,12.744,12.744,12.744,79,234,14
12198,0,12.742,12.742,12.742,30,148,14
12199,0,12.716,12.716,12.716,63,163,14
12200,0,12.715,12.715,12.715,121,11,14
12201,0,12.709,12.709,12.709,33,77,14
12202,0,12.695,12.695,12.695,97,147,14
12203,0,12.689,12.689,12.689,84,191,14
12204,0,12.673,12.673,12.673,31,182,14
12205,0,12.667,12.667,12.667,53,76,14
12206,0,12.644,12.644,12.644,14,34,14
12207,0,12.629,12.629,12.629,50,203,14
12208,0,12.607,12.607,12.607,57,61,14
12209,0,12.602,12.602,12.602,96,128,14
12210,0,12.602,12.602,12.602,56,190,14
12211,0,12.602,12.602,12.602,61,95,14
12212,0,12.597,12.597,12.597,105,226,14
12213,0,12.594,12.594,12.594,42,141,14
12214,0,12.551,12.551,12.551,52,172,14
12215,0,12.550,12.550,12.550,0,7,14
12216,0,12.549,12.549,12.549,110,166,14
12217,0,12.538,12.538,12.538,26,234,14
12218,0,12.531,12.531,12.531,92,165,14
12219,0,12.509,12.509,12.509,37,192,14
12220,0,12.495,12.495,12.495,74,94,14
12221,0,12.492,12.492,12.492,20,161,14
12222,0,12.492,12.492,12.492,49,148,14
12223,0,12.490,12.490,12.490,123,1,14
12224,0,12.486,12.486,12.486,66,16,14
12225,0,12.472,12.472,12.472,26,182,14
12226,0,12.468,12.468,12.468,82,103,14
12227,0,12.467,12.467,12.467,39,169,14
12228,0,12.462,12.462,12.462,31,168,14
12229,0,12.461,12.461,12.461,116,174,14
12230,0,12.449,12.449,12.449,97,206,14
12231,0,12.448,12.448,12.448,114,24,14
12232,0,12.442,12.442,12.442,8,54,14
12233,0,12.437,12.437,12.437,56,158,14
12234,0,12.425,12.425,12.425,29,138,14
12235,0,12.423,12.423,12.423,75,0,14
12236,0,12.420,12.420,12.420,83,108,14
12237,0,12.418,12.418,12.418,78,200,14
12238,0,12.417,12.417,12.417,50,83,14
12239,0,12.412,12.412,12.412,11,221,14
12240,0,12.409,12.409,12.409,39,64,14
12241,0,12.404,12.404,12.404,24,71,14
12242,0,12.402,12.402,12.402,80,171,14
12243,0,12.399,12.399,12.399,81,183,14
12244,0,12.395,12.395,12.395,102,209,14
12245,0,12.390,12.390,12.390,56,197,14
12246,0,12.382,12.382,12.382,117,25,14
12247,0,12.375,12.375,12.375,60,161,14
12248,0,12.372,12.372,12.372,102,119,14
12249,0,12.352,12.352,12.352,45,52,14
12250,0,12.343,12.343,12.343,48,80,14
12251,0,12.337,12.337,12.337,51,97,14
12252,0,12.333,12.333,12.333,14,215,14
12253,0,12.319,12.319,12.319,4,161,14
12254,0,12.311,12.311,12.311,28,141,14
12255,0,12.304,12.304,12.304,8,179,14
12256,0,12.300,12.300,12.300,0,102,14
12257,0,12.289,12.289,12.289,55,106,14
12258,0,12.279,12.279,12.279,111,204,14
