 ,Area,Mean,Min,Max,X,Y,Slice
77,0,12.320,12.320,12.320,17,93,1
78,0,12.309,12.309,12.309,50,128,1
79,0,12.296,12.296,12.296,110,111,1
80,0,12.291,12.291,12.291,40,76,1
81,0,12.263,12.263,12.263,7,104,1
82,0,12.211,12.211,12.211,39,65,1
83,0,12.204,12.204,12.204,65,160,1
84,0,12.200,12.200,12.200,59,199,1
85,0,12.172,12.172,12.172,118,68,1
86,0,12.153,12.153,12.153,75,124,1
87,0,12.150,12.150,12.150,27,133,1
88,0,12.129,12.129,12.129,52,58,1
89,0,12.129,12.129,12.129,80,171,1
90,0,12.128,12.128,12.128,22,14,1
91,0,12.125,12.125,12.125,73,231,1
92,0,12.124,12.124,12.124,93,190,1
93,0,12.117,12.117,12.117,57,61,1
94,0,12.114,12.114,12.114,26,30,1
95,0,12.107,12.107,12.107,124,173,1
96,0,12.105,12.105,12.105,8,225,1
97,0,12.094,12.094,12.094,24,71,1
98,0,12.082,12.082,12.082,68,222,1
99,0,12.066,12.066,12.066,96,177,1
100,0,12.062,12.062,12.062,58,222,1
101,0,12.046,12.046,12.046,112,172,1
102,0,12.041,12.041,12.041,16,160,1
103,0,12.040,12.040,12.040,78,225,1
104,0,12.038,12.038,12.038,32,68,1
105,0,12.033,12.033,12.033,111,116,1
106,0,12.030,12.030,12.030,86,199,1
107,0,12.024,12.024,12.024,50,83,1
108,0,12.022,12.022,12.022,103,79,1
109,0,12.012,12.012,12.012,51,213,1
110,0,12.011,12.011,12.011,44,170,1
111,0,12.004,12.004,12.004,120,85,1
112,0,12.003,12.003,12.003,99,149,1
113,0,11.997,11.997,11.997,26,182,1
114,0,11.997,11.997,11.997,123,49,1
115,0,11.996,11.996,11.996,62,28,1
116,0,11.991,11.991,11.991,100,120,1
117,0,11.982,11.982,11.982,38,19,1
118,0,11.972,11.972,11.972,103,10,1
119,0,11.957,11.957,11.957,33,197,1
120,0,11.951,11.951,11.951,86,94,1
121,0,11.943,11.943,11.943,69,218,1
122,0,11.941,11.941,11.941,93,111,1
123,0,11.937,11.937,11.937,31,182,1
124,0,11.915,11.915,11.915,6,189,1
125,0,11.908,11.908,11.908,103,218,1
126,0,11.906,11.906,11.906,20,142,1
127,0,11.905,11.905,11.905,52,172,1
128,0,11.898,11.898,11.898,17,113,1
129,0,11.898,11.898,11.898,53,215,1
130,0,11.878,11.878,11.878,97,167,1
131,0,11.871,11.871,11.871,100,51,1
132,0,11.868,11.868,11.868,6,117,1
133,0,11.865,11.865,11.865,121,224,1
134,0,11.857,11.857,11.857,61,95,1
135,0,11.855,11.855,11.855,10,99,1
136,0,11.853,11.853,11.853,17,62,1
137,0,11.847,11.847,11.847,22,201,1
138,0,11.846,11.846,11.846,100,1,1
139,0,11.844,11.844,11.844,74,94,1
140,0,11.839,11.839,11.839,66,16,1
141,0,11.834,11.834,11.834,92,124,1
142,0,11.824,11.824,11.824,6,194,1
143,0,11.821,11.821,11.821,84,191,1
144,0,11.819,11.819,11.819,83,36,1
145,0,11.815,11.815,11.815,15,182,1
146,0,11.813,11.813,11.813,90,47,1
147,0,11.812,11.812,11.812,42,117,1
148,0,11.808,11.808,11.808,42,141,1
149,0,11.803,11.803,11.803,63,5,1
150,0,11.802,11.802,11.802,123,1,1
151,0,11.794,11.794,11.794,107,219,1
152,0,11.787,11.787,11.787,94,163,1
153,0,11.787,11.787,11.787,31,168,1
154,0,11.775,11.775,11.775,122,86,1
155,0,11.774,11.774,11.774,77,98,1
156,0,11.765,11.765,11.765,94,58,1
157,0,11.749,11.749,11.749,11,221,1
158,0,11.715,11.715,11.715,18,42,1
159,0,11.709,11.709,11.709,97,206,1
160,0,11.701,11.701,11.701,58,104,1
161,0,11.700,11.700,11.700,13,141,1
162,0,11.697,11.697,11.697,73,134,1
163,0,11.693,11.693,11.693,37,159,1
164,0,11.690,11.690,11.690,82,63,1
165,0,11.689,11.689,11.689,108,129,1
166,0,11.684,11.684,11.684,100,106,1
167,0,11.682,11.682,11.682,115,9,1
168,0,11.674,11.674,11.674,24,92,1
169,0,11.662,11.662,11.662,94,204,1
170,0,11.658,11.658,11.658,20,27,1
171,0,11.656,11.656,11.656,111,209,1
172,0,11.653,11.653,11.653,20,87,1
173,0,11.652,11.652,11.652,63,224,1
174,0,11.641,11.641,11.641,98,143,1
175,0,11.640,11.640,11.640,84,83,1
176,0,11.633,11.633,11.633,12,20,1
177,0,11.628,11.628,11.628,124,18,1
178,0,11.626,11.626,11.626,41,128,1
179,0,11.624,11.624,11.624,70,195,1
180,0,11.605,11.605,11.605,123,113,1
181,0,11.601,11.601,11.601,31,163,1
182,0,11.599,11.599,11.599,0,152,1
183,0,11.599,11.599,11.599,106,97,1
184,0,11.592,11.592,11.592,122,80,1
185,0,11.590,11.590,11.590,60,32,1
186,0,11.579,11.579,11.579,79,51,1
187,0,11.566,11.566,11.566,85,194,1
188,0,11.566,11.566,11.566,92,165,1
189,0,11.564,11.564,11.564,78,200,1
190,0,11.560,11.560,11.560,42,131,1
191,0,11.559,11.559,11.559,41,102,1
192,0,11.553,11.553,11.553,56,190,1
193,0,11.498,11.498,11.498,8,54,1
194,0,11.497,11.497,11.497,18,212,1
195,0,11.489,11.489,11.489,70,36,1
196,0,11.482,11.482,11.482,24,195,1
197,0,11.478,11.478,11.478,92,4,1
198,0,11.471,11.471,11.471,52,168,1
199,0,11.462,11.462,11.462,20,2,1
200,0,11.459,11.459,11.459,0,102,1
201,0,11.458,11.458,11.458,93,52,1
202,0,11.457,11.457,11.457,109,144,1
203,0,11.454,11.454,11.454,8,155,1
204,0,11.438,11.438,11.438,56,158,1
205,0,11.436,11.436,11.436,47,44,1
206,0,11.421,11.421,11.421,83,19,1
207,0,11.416,11.416,11.416,16,170,1
208,0,11.391,11.391,11.391,59,163,1
209,0,11.386,11.386,11.386,85,1,1
210,0,11.384,11.384,11.384,35,11,1
211,0,11.379,11.379,11.379,118,188,1
212,0,11.378,11.378,11.378,90,99,1
213,0,11.374,11.374,11.374,39,227,1
214,0,11.371,11.371,11.371,52,195,1
215,0,11.365,11.365,11.365,67,115,1
216,0,11.359,11.359,11.359,54,2,1
217,0,11.358,11.358,11.358,50,203,1
218,0,11.346,11.346,11.346,75,64,1
219,0,11.345,11.345,11.345,117,136,1
220,0,11.341,11.341,11.341,56,197,1
221,0,11.338,11.338,11.338,38,144,1
222,0,11.337,11.337,11.337,75,0,1
223,0,11.328,11.328,11.328,45,52,1
224,0,11.313,11.313,11.313,63,163,1
225,0,11.300,11.300,11.300,91,213,1
226,0,11.299,11.299,11.299,4,161,1
227,0,11.299,11.299,11.299,61,216,1
228,0,11.288,11.288,11.288,115,207,1
229,0,11.285,11.285,11.285,99,213,1
230,0,11.280,11.280,11.280,20,220,1
231,0,11.269,11.269,11.269,74,206,1
232,0,11.265,11.265,11.265,59,147,1
233,0,11.260,11.260,11.260,38,88,1
234,0,11.258,11.258,11.258,104,15,1
235,0,11.249,11.249,11.249,60,90,1
236,0,11.247,11.247,11.247,75,86,1
237,0,11.246,11.246,11.246,70,189,1
238,0,11.211,11.211,11.211,80,215,1
239,0,11.208,11.208,11.208,124,115,1
240,0,11.200,11.200,11.200,14,34,1
241,0,11.197,11.197,11.197,6,26,1
242,0,11.195,11.195,11.195,86,66,1
243,0,11.193,11.193,11.193,9,44,1
244,0,11.193,11.193,11.193,1,93,1
245,0,11.192,11.192,11.192,80,2,1
246,0,11.188,11.188,11.188,123,75,1
247,0,11.165,11.165,11.165,115,58,1
248,0,11.160,11.160,11.160,112,51,1
249,0,11.157,11.157,11.157,53,18,1
250,0,11.151,11.151,11.151,37,212,1
251,0,11.144,11.144,11.144,35,37,1
252,0,11.143,11.143,11.143,60,224,1
253,0,11.141,11.141,11.141,5,8,1
254,0,11.141,11.141,11.141,20,60,1
255,0,11.133,11.133,11.133,30,148,1
256,0,11.130,11.130,11.130,55,209,1
257,0,11.125,11.125,11.125,95,38,1
258,0,11.116,11.116,11.116,124,162,1
259,0,11.113,11.113,11.113,0,110,1
260,0,11.105,11.105,11.105,37,3,1
261,0,11.104,11.104,11.104,70,175,1
262,0,11.088,11.088,11.088,66,53,1
263,0,11.087,11.087,11.087,98,197,1
264,0,11.074,11.074,11.074,81,183,1
265,0,11.030,11.030,11.030,91,231,1
266,0,11.008,11.008,11.008,118,173,1
267,0,10.979,10.979,10.979,68,231,1
268,0,10.978,10.978,10.978,24,133,1
269,0,10.956,10.956,10.956,121,142,1
270,0,10.949,10.949,10.949,78,160,1
271,0,10.945,10.945,10.945,40,27,1
272,0,10.934,10.934,10.934,0,7,1
273,0,10.925,10.925,10.925,114,19,1
274,0,10.923,10.923,10.923,89,44,1
275,0,10.914,10.914,10.914,28,141,1
276,0,10.911,10.911,10.911,88,231,1
277,0,10.911,10.911,10.911,17,190,1
278,0,10.910,10.910,10.910,87,146,1
279,0,10.905,10.905,10.905,62,40,1
280,0,10.889,10.889,10.889,80,165,1
281,0,10.867,10.867,10.867,82,103,1
282,0,10.848,10.848,10.848,89,39,1
283,0,10.833,10.833,10.833,121,11,1
284,0,10.826,10.826,10.826,3,122,1
285,0,10.825,10.825,10.825,85,164,1
286,0,10.812,10.812,10.812,85,227,1
287,0,10.801,10.801,10.801,48,64,1
288,0,10.798,10.798,10.798,86,205,1
289,0,10.790,10.790,10.790,30,157,1
290,0,10.780,10.780,10.780,1,54,1
291,0,10.756,10.756,10.756,23,108,1
292,0,10.730,10.730,10.730,5,113,1
293,0,10.676,10.676,10.676,114,24,1
294,0,10.654,10.654,10.654,105,179,1
295,0,10.652,10.652,10.652,18,147,1
296,0,10.643,10.643,10.643,96,234,1
297,0,10.636,10.636,10.636,113,214,1
298,0,10.627,10.627,10.627,74,177,1
299,0,10.616,10.616,10.616,102,209,1
300,0,10.612,10.612,10.612,9,205,1
301,0,10.545,10.545,10.545,33,56,1
302,0,10.506,10.506,10.506,42,166,1
303,0,10.368,10.368,10.368,122,22,1
304,0,10.299,10.299,10.299,2,207,1
305,0,10.282,10.282,10.282,124,147,1
306,0,18.146,18.146,18.146,50,77,2
307,0,18.006,18.006,18.006,124,0,2
308,0,17.447,17.447,17.447,75,77,2
309,0,16.471,16.471,16.471,59,51,2
310,0,16.285,16.285,16.285,2,20,2
311,0,16.245,16.245,16.245,29,6,2
312,0,15.437,15.437,15.437,121,0,2
313,0,15.106,15.106,15.106,116,1,2
314,0,15.039,15.039,15.039,118,4,2
315,0,14.648,14.648,14.648,49,219,2
316,0,14.642,14.642,14.642,64,215,2
317,0,14.621,14.621,14.621,46,158,2
318,0,14.546,14.546,14.546,92,16,2
319,0,14.432,14.432,14.432,63,182,2
320,0,14.227,14.227,14.227,61,186,2
321,0,14.197,14.197,14.197,100,191,2
322,0,14.056,14.056,14.056,78,127,2
323,0,14.023,14.023,14.023,73,110,2
324,0,13.868,13.868,13.868,39,15,2
325,0,13.858,13.858,13.858,101,25,2
326,0,13.830,13.830,13.830,27,153,2
327,0,13.816,13.816,13.816,88,60,2
328,0,13.630,13.630,13.630,46,26,2
329,0,13.576,13.576,13.576,98,220,2
330,0,13.569,13.569,13.569,122,86,2
331,0,13.538,13.538,13.538,76,174,2
332,0,13.521,13.521,13.521,100,173,2
333,0,13.418,13.418,13.418,2,73,2
334,0,13.397,13.397,13.397,57,150,2
335,0,13.393,13.393,13.393,26,234,2
336,0,13.335,13.335,13.335,46,34,2
337,0,13.290,13.290,13.290,21,212,2
338,0,13.286,13.286,13.286,99,13,2
339,0,13.280,13.280,13.280,97,27,2
340,0,13.264,13.264,13.264,23,19,2
341,0,13.223,13.223,13.223,94,176,2
342,0,13.203,13.203,13.203,123,49,2
343,0,13.176,13.176,13.176,78,48,2
344,0,13.117,13.117,13.117,51,75,2
345,0,13.080,13.080,13.080,93,190,2
346,0,13.076,13.076,13.076,110,217,2
347,0,13.062,13.062,13.062,81,16,2
348,0,13.041,13.041,13.041,33,130,2
349,0,13.019,13.019,13.019,83,130,2
350,0,12.994,12.994,12.994,121,126,2
351,0,12.992,12.992,12.992,111,37,2
352,0,12.927,12.927,12.927,49,59,2
353,0,12.893,12.893,12.893,1,166,2
354,0,12.893,12.893,12.893,50,128,2
355,0,12.890,12.890,12.890,19,18,2
356,0,12.865,12.865,12.865,44,170,2
357,0,12.814,12.814,12.814,67,59,2
358,0,12.813,12.813,12.813,76,185,2
359,0,12.802,12.802,12.802,110,124,2
360,0,12.800,12.800,12.800,22,64,2
361,0,12.776,12.776,12.776,15,232,2
362,0,12.764,12.764,12.764,111,18,2
363,0,12.761,12.761,12.761,81,24,2
364,0,12.757,12.757,12.757,94,58,2
365,0,12.734,12.734,12.734,51,152,2
366,0,12.714,12.714,12.714,68,118,2
367,0,12.712,12.712,12.712,16,160,2
368,0,12.677,12.677,12.677,123,71,2
369,0,12.636,12.636,12.636,12,20,2
370,0,12.633,12.633,12.633,96,177,2
371,0,12.628,12.628,12.628,56,176,2
372,0,12.621,12.621,12.621,100,120,2
373,0,12.613,12.613,12.613,3,127,2
374,0,12.586,12.586,12.586,14,3,2
375,0,12.584,12.584,12.584,83,185,2
376,0,12.553,12.553,12.553,52,58,2
377,0,12.541,12.541,12.541,15,182,2
378,0,12.538,12.538,12.538,8,225,2
379,0,12.514,12.514,12.514,42,24,2
380,0,12.514,12.514,12.514,98,47,2
381,0,12.506,12.506,12.506,26,198,2
382,0,12.497,12.497,12.497,74,94,2
383,0,12.492,12.492,12.492,99,200,2
384,0,12.487,12.487,12.487,20,170,2
385,0,12.481,12.481,12.481,16,64,2
386,0,12.449,12.449,12.449,110,111,2
387,0,12.439,12.439,12.439,44,210,2
388,0,12.407,12.407,12.407,24,92,2
389,0,12.400,12.400,12.400,118,68,2
390,0,12.384,12.384,12.384,49,36,2
391,0,12.370,12.370,12.370,75,124,2
392,0,12.367,12.367,12.367,83,33,2
393,0,12.366,12.366,12.366,36,182,2
394,0,12.355,12.355,12.355,96,128,2
395,0,12.349,12.349,12.349,98,116,2
396,0,12.340,12.340,12.340,79,51,2
397,0,12.324,12.324,12.324,94,102,2
398,0,12.305,12.305,12.305,94,7,2
399,0,12.299,12.299,12.299,27,158,2
400,0,12.298,12.298,12.298,80,171,2
401,0,12.284,12.284,12.284,26,30,2
402,0,12.267,12.267,12.267,83,36,2
403,0,12.258,12.258,12.258,121,224,2
404,0,12.256,12.256,12.256,78,225,2
405,0,12.253,12.253,12.253,102,119,2
406,0,12.227,12.227,12.227,87,211,2
407,0,12.176,12.176,12.176,32,68,2
408,0,12.175,12.175,12.175,0,152,2
409,0,12.171,12.171,12.171,53,215,2
410,0,12.157,12.157,12.157,92,124,2
411,0,12.155,12.155,12.155,52,195,2
412,0,12.145,12.145,12.145,92,130,2
413,0,12.133,12.133,12.133,99,149,2
414,0,12.131,12.131,12.131,112,172,2
415,0,12.124,12.124,12.124,103,79,2
416,0,12.123,12.123,12.123,100,60,2
417,0,12.116,12.116,12.116,22,14,2
418,0,12.108,12.108,12.108,52,172,2
419,0,12.107,12.107,12.107,18,92,2
420,0,12.097,12.097,12.097,24,71,2
421,0,12.092,12.092,12.092,33,77,2
422,0,12.089,12.089,12.089,59,199,2
423,0,12.079,12.079,12.079,77,98,2
424,0,12.079,12.079,12.079,66,53,2
425,0,12.077,12.077,12.077,85,58,2
426,0,12.074,12.074,12.074,100,51,2
427,0,12.066,12.066,12.066,58,222,2
428,0,12.062,12.062,12.062,100,1,2
429,0,12.039,12.039,12.039,21,39,2
430,0,12.025,12.025,12.025,84,83,2
431,0,12.024,12.024,12.024,33,23,2
432,0,12.023,12.023,12.023,17,113,2
433,0,12.018,12.018,12.018,52,168,2
434,0,12.006,12.006,12.006,78,39,2
435,0,11.997,11.997,11.997,108,129,2
436,0,11.990,11.990,11.990,70,175,2
437,0,11.973,11.973,11.973,124,173,2
438,0,11.966,11.966,11.966,33,197,2
439,0,11.958,11.958,11.958,31,168,2
440,0,11.955,11.955,11.955,84,191,2
441,0,11.895,11.895,11.895,93,111,2
442,0,11.890,11.890,11.890,123,113,2
443,0,11.890,11.890,11.890,41,128,2
444,0,11.885,11.885,11.885,123,137,2
445,0,11.861,11.861,11.861,113,64,2
446,0,11.848,11.848,11.848,38,19,2
447,0,11.842,11.842,11.842,39,65,2
448,0,11.838,11.838,11.838,86,199,2
449,0,11.820,11.820,11.820,103,10,2
450,0,11.816,11.816,11.816,97,167,2
451,0,11.814,11.814,11.814,20,87,2
452,0,11.813,11.813,11.813,7,104,2
453,0,11.801,11.801,11.801,22,201,2
454,0,11.798,11.798,11.798,6,194,2
455,0,11.796,11.796,11.796,124,18,2
456,0,11.788,11.788,11.788,63,224,2
457,0,11.787,11.787,11.787,40,76,2
458,0,11.778,11.778,11.778,59,163,2
459,0,11.775,11.775,11.775,86,94,2
460,0,11.767,11.767,11.767,103,218,2
461,0,11.760,11.760,11.760,8,54,2
462,0,11.735,11.735,11.735,106,97,2
463,0,11.732,11.732,11.732,101,70,2
464,0,11.720,11.720,11.720,31,182,2
465,0,11.710,11.710,11.710,57,61,2
466,0,11.708,11.708,11.708,7,92,2
467,0,11.705,11.705,11.705,51,213,2
468,0,11.704,11.704,11.704,10,99,2
469,0,11.701,11.701,11.701,66,16,2
470,0,11.691,11.691,11.691,49,148,2
471,0,11.687,11.687,11.687,83,19,2
472,0,11.683,11.683,11.683,124,115,2
473,0,11.680,11.680,11.680,114,19,2
474,0,11.676,11.676,11.676,85,194,2
475,0,11.665,11.665,11.665,24,195,2
476,0,11.664,11.664,11.664,73,231,2
477,0,11.647,11.647,11.647,85,1,2
478,0,11.638,11.638,11.638,111,209,2
479,0,11.635,11.635,11.635,37,159,2
480,0,11.634,11.634,11.634,74,206,2
481,0,11.624,11.624,11.624,117,136,2
482,0,11.620,11.620,11.620,31,163,2
483,0,11.609,11.609,11.609,6,189,2
484,0,11.601,11.601,11.601,77,231,2
485,0,11.601,11.601,11.601,92,4,2
486,0,11.580,11.580,11.580,33,34,2
487,0,11.567,11.567,11.567,97,206,2
488,0,11.550,11.550,11.550,50,83,2
489,0,11.549,11.549,11.549,94,163,2
490,0,11.548,11.548,11.548,78,200,2
491,0,11.544,11.544,11.544,82,91,2
492,0,11.544,11.544,11.544,100,106,2
493,0,11.542,11.542,11.542,56,190,2
494,0,11.540,11.540,11.540,107,219,2
495,0,11.532,11.532,11.532,98,143,2
496,0,11.529,11.529,11.529,20,220,2
497,0,11.526,11.526,11.526,43,231,2
498,0,11.521,11.521,11.521,27,149,2
499,0,11.521,11.521,11.521,93,52,2
500,0,11.510,11.510,11.510,0,102,2
501,0,11.502,11.502,11.502,11,221,2
502,0,11.487,11.487,11.487,112,51,2
503,0,11.482,11.482,11.482,4,161,2
504,0,11.474,11.474,11.474,124,162,2
505,0,11.473,11.473,11.473,65,160,2
506,0,11.470,11.470,11.470,40,27,2
507,0,11.457,11.457,11.457,63,163,2
508,0,11.453,11.453,11.453,90,99,2
509,0,11.453,11.453,11.453,82,63,2
510,0,11.450,11.450,11.450,27,133,2
511,0,11.447,11.447,11.447,38,144,2
512,0,11.435,11.435,11.435,50,203,2
513,0,11.435,11.435,11.435,30,148,2
514,0,11.431,11.431,11.431,105,226,2
515,0,11.427,11.427,11.427,43,146,2
516,0,11.426,11.426,11.426,35,11,2
517,0,11.424,11.424,11.424,84,153,2
518,0,11.415,11.415,11.415,116,45,2
519,0,11.407,11.407,11.407,84,158,2
520,0,11.392,11.392,11.392,54,106,2
521,0,11.390,11.390,11.390,118,188,2
522,0,11.388,11.388,11.388,20,142,2
523,0,11.384,11.384,11.384,13,70,2
524,0,11.376,11.376,11.376,14,215,2
525,0,11.367,11.367,11.367,113,104,2
526,0,11.359,11.359,11.359,2,136,2
527,0,11.349,11.349,11.349,75,64,2
528,0,11.348,11.348,11.348,27,162,2
529,0,11.344,11.344,11.344,14,34,2
530,0,11.328,11.328,11.328,85,164,2
531,0,11.327,11.327,11.327,8,196,2
532,0,11.325,11.325,11.325,9,123,2
533,0,11.321,11.321,11.321,39,227,2
534,0,11.318,11.318,11.318,68,222,2
535,0,11.311,11.311,11.311,5,14,2
536,0,11.307,11.307,11.307,99,213,2
537,0,11.303,11.303,11.303,63,5,2
538,0,11.300,11.300,11.300,115,58,2
539,0,11.282,11.282,11.282,42,117,2
540,0,11.280,11.280,11.280,110,166,2
541,0,11.279,11.279,11.279,6,117,2
542,0,11.278,11.278,11.278,81,80,2
543,0,11.268,11.268,11.268,72,8,2
544,0,11.264,11.264,11.264,121,11,2
545,0,11.242,11.242,11.242,8,155,2
546,0,11.242,11.242,11.242,70,189,2
547,0,11.236,11.236,11.236,120,15,2
548,0,11.235,11.235,11.235,53,148,2
549,0,11.233,11.233,11.233,88,231,2
550,0,11.232,11.232,11.232,67,171,2
551,0,11.225,11.225,11.225,2,52,2
552,0,11.203,11.203,11.203,91,213,2
553,0,11.191,11.191,11.191,86,166,2
554,0,11.184,11.184,11.184,110,77,2
555,0,11.183,11.183,11.183,75,0,2
556,0,11.181,11.181,11.181,90,47,2
557,0,11.170,11.170,11.170,112,148,2
558,0,11.167,11.167,11.167,69,196,2
559,0,11.167,11.167,11.167,66,220,2
560,0,11.166,11.166,11.166,5,66,2
561,0,11.155,11.155,11.155,119,61,2
562,0,11.153,11.153,11.153,45,52,2
563,0,11.140,11.140,11.140,61,95,2
564,0,11.129,11.129,11.129,78,160,2
565,0,11.122,11.122,11.122,118,173,2
566,0,11.105,11.105,11.105,56,197,2
567,0,11.103,11.103,11.103,96,234,2
568,0,11.095,11.095,11.095,124,106,2
569,0,11.066,11.066,11.066,62,28,2
570,0,11.060,11.060,11.060,23,47,2
571,0,11.056,11.056,11.056,0,142,2
572,0,11.054,11.054,11.054,48,64,2
573,0,11.051,11.051,11.051,80,215,2
574,0,11.047,11.047,11.047,30,157,2
575,0,11.041,11.041,11.041,107,146,2
576,0,11.012,11.012,11.012,61,216,2
577,0,11.011,11.011,11.011,1,93,2
578,0,11.003,11.003,11.003,0,7,2
579,0,10.997,10.997,10.997,60,90,2
580,0,10.988,10.988,10.988,80,165,2
581,0,10.980,10.980,10.980,45,154,2
582,0,10.926,10.926,10.926,67,33,2
583,0,10.909,10.909,10.909,56,158,2
584,0,10.876,10.876,10.876,115,207,2
585,0,10.867,10.867,10.867,64,174,2
586,0,10.834,10.834,10.834,17,132,2
587,0,10.830,10.830,10.830,15,28,2
588,0,10.802,10.802,10.802,116,37,2
589,0,10.801,10.801,10.801,28,141,2
590,0,10.797,10.797,10.797,18,147,2
591,0,10.781,10.781,10.781,105,179,2
592,0,10.763,10.763,10.763,58,20,2
593,0,10.762,10.762,10.762,102,209,2
594,0,10.761,10.761,10.761,53,10,2
595,0,10.759,10.759,10.759,92,232,2
596,0,10.712,10.712,10.712,35,29,2
597,0,10.695,10.695,10.695,5,113,2
598,0,10.685,10.685,10.685,1,220,2
599,0,10.678,10.678,10.678,37,111,2
600,0,10.664,10.664,10.664,118,196,2
601,0,10.648,10.648,10.648,27,191,2
602,0,10.632,10.632,10.632,54,2,2
603,0,10.610,10.610,10.610,45,64,2
604,0,10.548,10.548,10.548,85,62,2
605,0,10.497,10.497,10.497,62,106,2
606,0,10.433,10.433,10.433,55,209,2
607,0,10.427,10.427,10.427,74,177,2
608,0,10.266,10.266,10.266,42,166,2
609,0,22.887,22.887,22.887,115,7,3
610,0,22.747,22.747,22.747,113,3,3
611,0,21.310,21.310,21.310,124,12,3
612,0,20.887,20.887,20.887,116,1,3
613,0,19.330,19.330,19.330,124,0,3
614,0,19.290,19.290,19.290,118,4,3
615,0,18.307,18.307,18.307,50,77,3
616,0,16.762,16.762,16.762,63,182,3
617,0,16.418,16.418,16.418,59,51,3
618,0,16.172,16.172,16.172,29,6,3
619,0,15.861,15.861,15.861,75,77,3
620,0,15.036,15.036,15.036,81,24,3
621,0,14.975,14.975,14.975,46,158,3
622,0,14.787,14.787,14.787,92,16,3
623,0,14.715,14.715,14.715,101,25,3
624,0,14.508,14.508,14.508,88,60,3
625,0,14.326,14.326,14.326,2,20,3
626,0,14.209,14.209,14.209,64,215,3
627,0,14.133,14.133,14.133,73,110,3
628,0,13.968,13.968,13.968,100,191,3
629,0,13.946,13.946,13.946,1,166,3
630,0,13.878,13.878,13.878,83,130,3
631,0,13.877,13.877,13.877,123,71,3
632,0,13.871,13.871,13.871,49,219,3
633,0,13.863,13.863,13.863,39,15,3
634,0,13.781,13.781,13.781,100,173,3
